cactus_0070_359.jpg,1,training_set/cactus\cactus_0070_359.jpg
cactus_0070_36.jpg,1,training_set/cactus\cactus_0070_36.jpg
cactus_0070_360.jpg,1,training_set/cactus\cactus_0070_360.jpg
cactus_0070_361.jpg,1,training_set/cactus\cactus_0070_361.jpg
cactus_0070_362.jpg,1,training_set/cactus\cactus_0070_362.jpg
cactus_0070_363.jpg,1,training_set/cactus\cactus_0070_363.jpg
cactus_0070_364.jpg,1,training_set/cactus\cactus_0070_364.jpg
cactus_0070_366.jpg,1,training_set/cactus\cactus_0070_366.jpg
cactus_0070_367.jpg,1,training_set/cactus\cactus_0070_367.jpg
cactus_0070_368.jpg,1,training_set/cactus\cactus_0070_368.jpg
cactus_0070_369.jpg,1,training_set/cactus\cactus_0070_369.jpg
cactus_0070_37.jpg,1,training_set/cactus\cactus_0070_37.jpg
cactus_0070_371.jpg,1,training_set/cactus\cactus_0070_371.jpg
cactus_0070_372.jpg,1,training_set/cactus\cactus_0070_372.jpg
cactus_0070_373.jpg,1,training_set/cactus\cactus_0070_373.jpg
cactus_0070_374.jpg,1,training_set/cactus\cactus_0070_374.jpg
cactus_0070_375.jpg,1,training_set/cactus\cactus_0070_375.jpg
cactus_0070_376.jpg,1,training_set/cactus\cactus_0070_376.jpg
cactus_0070_377.jpg,1,training_set/cactus\cactus_0070_377.jpg
cactus_0070_378.jpg,1,training_set/cactus\cactus_0070_378.jpg
cactus_0070_379.jpg,1,training_set/cactus\cactus_0070_379.jpg
cactus_0070_380.jpg,1,training_set/cactus\cactus_0070_380.jpg
cactus_0070_381.jpg,1,training_set/cactus\cactus_0070_381.jpg
cactus_0070_382.jpg,1,training_set/cactus\cactus_0070_382.jpg
cactus_0070_383.jpg,1,training_set/cactus\cactus_0070_383.jpg
cactus_0070_384.jpg,1,training_set/cactus\cactus_0070_384.jpg
cactus_0070_385.jpg,1,training_set/cactus\cactus_0070_385.jpg
cactus_0070_386.jpg,1,training_set/cactus\cactus_0070_386.jpg
cactus_0070_387.jpg,1,training_set/cactus\cactus_0070_387.jpg
cactus_0070_388.jpg,1,training_set/cactus\cactus_0070_388.jpg
cactus_0070_389.jpg,1,training_set/cactus\cactus_0070_389.jpg
cactus_0070_39.jpg,1,training_set/cactus\cactus_0070_39.jpg
cactus_0070_390.jpg,1,training_set/cactus\cactus_0070_390.jpg
cactus_0070_391.jpg,1,training_set/cactus\cactus_0070_391.jpg
cactus_0070_392.jpg,1,training_set/cactus\cactus_0070_392.jpg
cactus_0070_393.jpg,1,training_set/cactus\cactus_0070_393.jpg
cactus_0070_394.jpg,1,training_set/cactus\cactus_0070_394.jpg
cactus_0070_395.jpg,1,training_set/cactus\cactus_0070_395.jpg
cactus_0070_396.jpg,1,training_set/cactus\cactus_0070_396.jpg
cactus_0070_398.jpg,1,training_set/cactus\cactus_0070_398.jpg
cactus_0070_399.jpg,1,training_set/cactus\cactus_0070_399.jpg
cactus_0070_4.jpg,1,training_set/cactus\cactus_0070_4.jpg
cactus_0070_40.jpg,1,training_set/cactus\cactus_0070_40.jpg
cactus_0070_400.jpg,1,training_set/cactus\cactus_0070_400.jpg
cactus_0070_401.jpg,1,training_set/cactus\cactus_0070_401.jpg
cactus_0070_404.jpg,1,training_set/cactus\cactus_0070_404.jpg
cactus_0070_406.jpg,1,training_set/cactus\cactus_0070_406.jpg
cactus_0070_407.jpg,1,training_set/cactus\cactus_0070_407.jpg
cactus_0070_408.jpg,1,training_set/cactus\cactus_0070_408.jpg
cactus_0070_409.jpg,1,training_set/cactus\cactus_0070_409.jpg
cactus_0070_41.jpg,1,training_set/cactus\cactus_0070_41.jpg
cactus_0070_411.jpg,1,training_set/cactus\cactus_0070_411.jpg
cactus_0070_412.jpg,1,training_set/cactus\cactus_0070_412.jpg
cactus_0070_413.jpg,1,training_set/cactus\cactus_0070_413.jpg
cactus_0070_414.jpg,1,training_set/cactus\cactus_0070_414.jpg
cactus_0070_415.jpg,1,training_set/cactus\cactus_0070_415.jpg
cactus_0070_416.jpg,1,training_set/cactus\cactus_0070_416.jpg
cactus_0070_417.jpg,1,training_set/cactus\cactus_0070_417.jpg
cactus_0070_418.jpg,1,training_set/cactus\cactus_0070_418.jpg
cactus_0070_419.jpg,1,training_set/cactus\cactus_0070_419.jpg
cactus_0070_42.jpg,1,training_set/cactus\cactus_0070_42.jpg
cactus_0070_421.jpg,1,training_set/cactus\cactus_0070_421.jpg
cactus_0070_422.jpg,1,training_set/cactus\cactus_0070_422.jpg
cactus_0070_423.jpg,1,training_set/cactus\cactus_0070_423.jpg
cactus_0070_424.jpg,1,training_set/cactus\cactus_0070_424.jpg
cactus_0070_425.jpg,1,training_set/cactus\cactus_0070_425.jpg
cactus_0070_427.jpg,1,training_set/cactus\cactus_0070_427.jpg
cactus_0070_428.jpg,1,training_set/cactus\cactus_0070_428.jpg
cactus_0070_429.jpg,1,training_set/cactus\cactus_0070_429.jpg
cactus_0070_43.jpg,1,training_set/cactus\cactus_0070_43.jpg
cactus_0070_430.jpg,1,training_set/cactus\cactus_0070_430.jpg
cactus_0070_431.jpg,1,training_set/cactus\cactus_0070_431.jpg
cactus_0070_432.jpg,1,training_set/cactus\cactus_0070_432.jpg
cactus_0070_433.jpg,1,training_set/cactus\cactus_0070_433.jpg
cactus_0070_434.jpg,1,training_set/cactus\cactus_0070_434.jpg
cactus_0070_435.jpg,1,training_set/cactus\cactus_0070_435.jpg
cactus_0070_436.jpg,1,training_set/cactus\cactus_0070_436.jpg
cactus_0070_437.jpg,1,training_set/cactus\cactus_0070_437.jpg
cactus_0070_438.jpg,1,training_set/cactus\cactus_0070_438.jpg
cactus_0070_439.jpg,1,training_set/cactus\cactus_0070_439.jpg
cactus_0070_44.jpg,1,training_set/cactus\cactus_0070_44.jpg
cactus_0070_440.jpg,1,training_set/cactus\cactus_0070_440.jpg
cactus_0070_441.jpg,1,training_set/cactus\cactus_0070_441.jpg
cactus_0070_442.jpg,1,training_set/cactus\cactus_0070_442.jpg
cactus_0070_443.jpg,1,training_set/cactus\cactus_0070_443.jpg
cactus_0070_444.jpg,1,training_set/cactus\cactus_0070_444.jpg
cactus_0070_446.jpg,1,training_set/cactus\cactus_0070_446.jpg
cactus_0070_447.jpg,1,training_set/cactus\cactus_0070_447.jpg
cactus_0070_448.jpg,1,training_set/cactus\cactus_0070_448.jpg
cactus_0070_449.jpg,1,training_set/cactus\cactus_0070_449.jpg
cactus_0070_45.jpg,1,training_set/cactus\cactus_0070_45.jpg
cactus_0070_450.jpg,1,training_set/cactus\cactus_0070_450.jpg
cactus_0070_451.jpg,1,training_set/cactus\cactus_0070_451.jpg
cactus_0070_452.jpg,1,training_set/cactus\cactus_0070_452.jpg
cactus_0070_453.jpg,1,training_set/cactus\cactus_0070_453.jpg
cactus_0070_454.jpg,1,training_set/cactus\cactus_0070_454.jpg
cactus_0070_455.jpg,1,training_set/cactus\cactus_0070_455.jpg
cactus_0070_456.jpg,1,training_set/cactus\cactus_0070_456.jpg
cactus_0070_457.jpg,1,training_set/cactus\cactus_0070_457.jpg
cactus_0070_458.jpg,1,training_set/cactus\cactus_0070_458.jpg
cactus_0070_459.jpg,1,training_set/cactus\cactus_0070_459.jpg
cactus_0070_46.jpg,1,training_set/cactus\cactus_0070_46.jpg
cactus_0070_461.jpg,1,training_set/cactus\cactus_0070_461.jpg
cactus_0070_463.jpg,1,training_set/cactus\cactus_0070_463.jpg
cactus_0070_464.jpg,1,training_set/cactus\cactus_0070_464.jpg
cactus_0070_466.jpg,1,training_set/cactus\cactus_0070_466.jpg
cactus_0070_467.jpg,1,training_set/cactus\cactus_0070_467.jpg
cactus_0070_468.jpg,1,training_set/cactus\cactus_0070_468.jpg
cactus_0070_469.jpg,1,training_set/cactus\cactus_0070_469.jpg
cactus_0070_47.jpg,1,training_set/cactus\cactus_0070_47.jpg
cactus_0070_470.jpg,1,training_set/cactus\cactus_0070_470.jpg
cactus_0070_471.jpg,1,training_set/cactus\cactus_0070_471.jpg
cactus_0070_472.jpg,1,training_set/cactus\cactus_0070_472.jpg
cactus_0070_473.jpg,1,training_set/cactus\cactus_0070_473.jpg
cactus_0070_475.jpg,1,training_set/cactus\cactus_0070_475.jpg
cactus_0070_476.jpg,1,training_set/cactus\cactus_0070_476.jpg
cactus_0070_477.jpg,1,training_set/cactus\cactus_0070_477.jpg
cactus_0070_479.jpg,1,training_set/cactus\cactus_0070_479.jpg
cactus_0070_48.jpg,1,training_set/cactus\cactus_0070_48.jpg
cactus_0070_481.jpg,1,training_set/cactus\cactus_0070_481.jpg
cactus_0070_482.jpg,1,training_set/cactus\cactus_0070_482.jpg
cactus_0070_483.jpg,1,training_set/cactus\cactus_0070_483.jpg
cactus_0070_484.jpg,1,training_set/cactus\cactus_0070_484.jpg
cactus_0070_485.jpg,1,training_set/cactus\cactus_0070_485.jpg
cactus_0070_486.jpg,1,training_set/cactus\cactus_0070_486.jpg
cactus_0070_487.jpg,1,training_set/cactus\cactus_0070_487.jpg
cactus_0070_488.jpg,1,training_set/cactus\cactus_0070_488.jpg
cactus_0070_489.jpg,1,training_set/cactus\cactus_0070_489.jpg
cactus_0070_49.jpg,1,training_set/cactus\cactus_0070_49.jpg
cactus_0070_490.jpg,1,training_set/cactus\cactus_0070_490.jpg
cactus_0070_491.jpg,1,training_set/cactus\cactus_0070_491.jpg
cactus_0070_492.jpg,1,training_set/cactus\cactus_0070_492.jpg
cactus_0070_493.jpg,1,training_set/cactus\cactus_0070_493.jpg
cactus_0070_495.jpg,1,training_set/cactus\cactus_0070_495.jpg
cactus_0070_496.jpg,1,training_set/cactus\cactus_0070_496.jpg
cactus_0070_497.jpg,1,training_set/cactus\cactus_0070_497.jpg
cactus_0070_498.jpg,1,training_set/cactus\cactus_0070_498.jpg
cactus_0070_499.jpg,1,training_set/cactus\cactus_0070_499.jpg
cactus_0070_5.jpg,1,training_set/cactus\cactus_0070_5.jpg
cactus_0070_50.jpg,1,training_set/cactus\cactus_0070_50.jpg
cactus_0070_500.jpg,1,training_set/cactus\cactus_0070_500.jpg
cactus_0070_501.jpg,1,training_set/cactus\cactus_0070_501.jpg
cactus_0070_502.jpg,1,training_set/cactus\cactus_0070_502.jpg
cactus_0070_505.jpg,1,training_set/cactus\cactus_0070_505.jpg
cactus_0070_51.jpg,1,training_set/cactus\cactus_0070_51.jpg
cactus_0070_510.jpg,1,training_set/cactus\cactus_0070_510.jpg
cactus_0070_511.jpg,1,training_set/cactus\cactus_0070_511.jpg
cactus_0070_512.jpg,1,training_set/cactus\cactus_0070_512.jpg
cactus_0070_513.jpg,1,training_set/cactus\cactus_0070_513.jpg
cactus_0070_514.jpg,1,training_set/cactus\cactus_0070_514.jpg
cactus_0070_515.jpg,1,training_set/cactus\cactus_0070_515.jpg
cactus_0070_516.jpg,1,training_set/cactus\cactus_0070_516.jpg
cactus_0070_517.jpg,1,training_set/cactus\cactus_0070_517.jpg
cactus_0070_518.jpg,1,training_set/cactus\cactus_0070_518.jpg
cactus_0070_519.jpg,1,training_set/cactus\cactus_0070_519.jpg
cactus_0070_52.jpg,1,training_set/cactus\cactus_0070_52.jpg
cactus_0070_520.jpg,1,training_set/cactus\cactus_0070_520.jpg
cactus_0070_524.jpg,1,training_set/cactus\cactus_0070_524.jpg
cactus_0070_525.jpg,1,training_set/cactus\cactus_0070_525.jpg
cactus_0070_526.jpg,1,training_set/cactus\cactus_0070_526.jpg
cactus_0070_527.jpg,1,training_set/cactus\cactus_0070_527.jpg
cactus_0070_528.jpg,1,training_set/cactus\cactus_0070_528.jpg
cactus_0070_529.jpg,1,training_set/cactus\cactus_0070_529.jpg
cactus_0070_53.jpg,1,training_set/cactus\cactus_0070_53.jpg
cactus_0070_54.jpg,1,training_set/cactus\cactus_0070_54.jpg
cactus_0070_543.jpg,1,training_set/cactus\cactus_0070_543.jpg
cactus_0070_545.jpg,1,training_set/cactus\cactus_0070_545.jpg
cactus_0070_546.jpg,1,training_set/cactus\cactus_0070_546.jpg
cactus_0070_547.jpg,1,training_set/cactus\cactus_0070_547.jpg
cactus_0070_549.jpg,1,training_set/cactus\cactus_0070_549.jpg
cactus_0070_55.jpg,1,training_set/cactus\cactus_0070_55.jpg
cactus_0070_550.jpg,1,training_set/cactus\cactus_0070_550.jpg
cactus_0070_551.jpg,1,training_set/cactus\cactus_0070_551.jpg
cactus_0070_553.jpg,1,training_set/cactus\cactus_0070_553.jpg
cactus_0070_554.jpg,1,training_set/cactus\cactus_0070_554.jpg
cactus_0070_555.jpg,1,training_set/cactus\cactus_0070_555.jpg
cactus_0070_556.jpg,1,training_set/cactus\cactus_0070_556.jpg
cactus_0070_557.jpg,1,training_set/cactus\cactus_0070_557.jpg
cactus_0070_558.jpg,1,training_set/cactus\cactus_0070_558.jpg
cactus_0070_559.jpg,1,training_set/cactus\cactus_0070_559.jpg
cactus_0070_56.jpg,1,training_set/cactus\cactus_0070_56.jpg
cactus_0070_560.jpg,1,training_set/cactus\cactus_0070_560.jpg
cactus_0070_562.jpg,1,training_set/cactus\cactus_0070_562.jpg
cactus_0070_563.jpg,1,training_set/cactus\cactus_0070_563.jpg
cactus_0070_565.jpg,1,training_set/cactus\cactus_0070_565.jpg
cactus_0070_566.jpg,1,training_set/cactus\cactus_0070_566.jpg
cactus_0070_567.jpg,1,training_set/cactus\cactus_0070_567.jpg
cactus_0070_568.jpg,1,training_set/cactus\cactus_0070_568.jpg
cactus_0070_569.jpg,1,training_set/cactus\cactus_0070_569.jpg
cactus_0070_57.jpg,1,training_set/cactus\cactus_0070_57.jpg
cactus_0070_570.jpg,1,training_set/cactus\cactus_0070_570.jpg
cactus_0070_571.jpg,1,training_set/cactus\cactus_0070_571.jpg
cactus_0070_572.jpg,1,training_set/cactus\cactus_0070_572.jpg
cactus_0070_575.jpg,1,training_set/cactus\cactus_0070_575.jpg
cactus_0070_576.jpg,1,training_set/cactus\cactus_0070_576.jpg
cactus_0070_577.jpg,1,training_set/cactus\cactus_0070_577.jpg
cactus_0070_578.jpg,1,training_set/cactus\cactus_0070_578.jpg
cactus_0070_58.jpg,1,training_set/cactus\cactus_0070_58.jpg
cactus_0070_580.jpg,1,training_set/cactus\cactus_0070_580.jpg
cactus_0070_581.jpg,1,training_set/cactus\cactus_0070_581.jpg
cactus_0070_582.jpg,1,training_set/cactus\cactus_0070_582.jpg
cactus_0070_583.jpg,1,training_set/cactus\cactus_0070_583.jpg
cactus_0070_585.jpg,1,training_set/cactus\cactus_0070_585.jpg
cactus_0070_586.jpg,1,training_set/cactus\cactus_0070_586.jpg
cactus_0070_587.jpg,1,training_set/cactus\cactus_0070_587.jpg
cactus_0070_588.jpg,1,training_set/cactus\cactus_0070_588.jpg
cactus_0070_589.jpg,1,training_set/cactus\cactus_0070_589.jpg
cactus_0070_59.jpg,1,training_set/cactus\cactus_0070_59.jpg
cactus_0070_590.jpg,1,training_set/cactus\cactus_0070_590.jpg
cactus_0070_591.jpg,1,training_set/cactus\cactus_0070_591.jpg
cactus_0070_592.jpg,1,training_set/cactus\cactus_0070_592.jpg
cactus_0070_593.jpg,1,training_set/cactus\cactus_0070_593.jpg
cactus_0070_594.jpg,1,training_set/cactus\cactus_0070_594.jpg
cactus_0070_595.jpg,1,training_set/cactus\cactus_0070_595.jpg
cactus_0070_596.jpg,1,training_set/cactus\cactus_0070_596.jpg
cactus_0070_597.jpg,1,training_set/cactus\cactus_0070_597.jpg
cactus_0070_598.jpg,1,training_set/cactus\cactus_0070_598.jpg
cactus_0070_599.jpg,1,training_set/cactus\cactus_0070_599.jpg
cactus_0070_6.jpg,1,training_set/cactus\cactus_0070_6.jpg
cactus_0070_60.jpg,1,training_set/cactus\cactus_0070_60.jpg
cactus_0070_600.jpg,1,training_set/cactus\cactus_0070_600.jpg
cactus_0070_601.jpg,1,training_set/cactus\cactus_0070_601.jpg
cactus_0070_602.jpg,1,training_set/cactus\cactus_0070_602.jpg
cactus_0070_604.jpg,1,training_set/cactus\cactus_0070_604.jpg
cactus_0070_605.jpg,1,training_set/cactus\cactus_0070_605.jpg
cactus_0070_607.jpg,1,training_set/cactus\cactus_0070_607.jpg
cactus_0070_608.jpg,1,training_set/cactus\cactus_0070_608.jpg
cactus_0070_609.jpg,1,training_set/cactus\cactus_0070_609.jpg
cactus_0070_61.jpg,1,training_set/cactus\cactus_0070_61.jpg
cactus_0070_610.jpg,1,training_set/cactus\cactus_0070_610.jpg
cactus_0070_611.jpg,1,training_set/cactus\cactus_0070_611.jpg
cactus_0070_612.jpg,1,training_set/cactus\cactus_0070_612.jpg
cactus_0070_613.jpg,1,training_set/cactus\cactus_0070_613.jpg
cactus_0070_614.jpg,1,training_set/cactus\cactus_0070_614.jpg
cactus_0070_615.jpg,1,training_set/cactus\cactus_0070_615.jpg
cactus_0070_616.jpg,1,training_set/cactus\cactus_0070_616.jpg
cactus_0070_618.jpg,1,training_set/cactus\cactus_0070_618.jpg
cactus_0070_62.jpg,1,training_set/cactus\cactus_0070_62.jpg
cactus_0070_620.jpg,1,training_set/cactus\cactus_0070_620.jpg
cactus_0070_621.jpg,1,training_set/cactus\cactus_0070_621.jpg
cactus_0070_622.jpg,1,training_set/cactus\cactus_0070_622.jpg
cactus_0070_623.jpg,1,training_set/cactus\cactus_0070_623.jpg
cactus_0070_624.jpg,1,training_set/cactus\cactus_0070_624.jpg
cactus_0070_625.jpg,1,training_set/cactus\cactus_0070_625.jpg
cactus_0070_626.jpg,1,training_set/cactus\cactus_0070_626.jpg
cactus_0070_627.jpg,1,training_set/cactus\cactus_0070_627.jpg
cactus_0070_628.jpg,1,training_set/cactus\cactus_0070_628.jpg
cactus_0070_629.jpg,1,training_set/cactus\cactus_0070_629.jpg
cactus_0070_63.jpg,1,training_set/cactus\cactus_0070_63.jpg
cactus_0070_630.jpg,1,training_set/cactus\cactus_0070_630.jpg
cactus_0070_631.jpg,1,training_set/cactus\cactus_0070_631.jpg
cactus_0070_632.jpg,1,training_set/cactus\cactus_0070_632.jpg
cactus_0070_633.jpg,1,training_set/cactus\cactus_0070_633.jpg
cactus_0070_634.jpg,1,training_set/cactus\cactus_0070_634.jpg
cactus_0070_635.jpg,1,training_set/cactus\cactus_0070_635.jpg
cactus_0070_636.jpg,1,training_set/cactus\cactus_0070_636.jpg
cactus_0070_637.jpg,1,training_set/cactus\cactus_0070_637.jpg
cactus_0070_639.jpg,1,training_set/cactus\cactus_0070_639.jpg
cactus_0070_64.jpg,1,training_set/cactus\cactus_0070_64.jpg
cactus_0070_642.jpg,1,training_set/cactus\cactus_0070_642.jpg
cactus_0070_643.jpg,1,training_set/cactus\cactus_0070_643.jpg
cactus_0070_644.jpg,1,training_set/cactus\cactus_0070_644.jpg
cactus_0070_647.jpg,1,training_set/cactus\cactus_0070_647.jpg
cactus_0070_648.jpg,1,training_set/cactus\cactus_0070_648.jpg
cactus_0070_649.jpg,1,training_set/cactus\cactus_0070_649.jpg
cactus_0070_65.jpg,1,training_set/cactus\cactus_0070_65.jpg
cactus_0070_650.jpg,1,training_set/cactus\cactus_0070_650.jpg
cactus_0070_651.jpg,1,training_set/cactus\cactus_0070_651.jpg
cactus_0070_652.jpg,1,training_set/cactus\cactus_0070_652.jpg
cactus_0070_653.jpg,1,training_set/cactus\cactus_0070_653.jpg
cactus_0070_654.jpg,1,training_set/cactus\cactus_0070_654.jpg
cactus_0070_655.jpg,1,training_set/cactus\cactus_0070_655.jpg
cactus_0070_656.jpg,1,training_set/cactus\cactus_0070_656.jpg
cactus_0070_657.jpg,1,training_set/cactus\cactus_0070_657.jpg
cactus_0070_658.jpg,1,training_set/cactus\cactus_0070_658.jpg
cactus_0070_659.jpg,1,training_set/cactus\cactus_0070_659.jpg
cactus_0070_66.jpg,1,training_set/cactus\cactus_0070_66.jpg
cactus_0070_660.jpg,1,training_set/cactus\cactus_0070_660.jpg
cactus_0070_661.jpg,1,training_set/cactus\cactus_0070_661.jpg
cactus_0070_662.jpg,1,training_set/cactus\cactus_0070_662.jpg
cactus_0070_663.jpg,1,training_set/cactus\cactus_0070_663.jpg
cactus_0070_664.jpg,1,training_set/cactus\cactus_0070_664.jpg
cactus_0070_665.jpg,1,training_set/cactus\cactus_0070_665.jpg
cactus_0070_666.jpg,1,training_set/cactus\cactus_0070_666.jpg
cactus_0070_667.jpg,1,training_set/cactus\cactus_0070_667.jpg
cactus_0070_668.jpg,1,training_set/cactus\cactus_0070_668.jpg
cactus_0070_669.jpg,1,training_set/cactus\cactus_0070_669.jpg
cactus_0070_67.jpg,1,training_set/cactus\cactus_0070_67.jpg
cactus_0070_671.jpg,1,training_set/cactus\cactus_0070_671.jpg
cactus_0070_672.jpg,1,training_set/cactus\cactus_0070_672.jpg
cactus_0070_673.jpg,1,training_set/cactus\cactus_0070_673.jpg
cactus_0070_674.jpg,1,training_set/cactus\cactus_0070_674.jpg
cactus_0070_675.jpg,1,training_set/cactus\cactus_0070_675.jpg
cactus_0070_676.jpg,1,training_set/cactus\cactus_0070_676.jpg
cactus_0070_677.jpg,1,training_set/cactus\cactus_0070_677.jpg
cactus_0070_678.jpg,1,training_set/cactus\cactus_0070_678.jpg
cactus_0070_68.jpg,1,training_set/cactus\cactus_0070_68.jpg
cactus_0070_685.jpg,1,training_set/cactus\cactus_0070_685.jpg
cactus_0070_688.jpg,1,training_set/cactus\cactus_0070_688.jpg
cactus_0070_69.jpg,1,training_set/cactus\cactus_0070_69.jpg
cactus_0070_690.jpg,1,training_set/cactus\cactus_0070_690.jpg
cactus_0070_691.jpg,1,training_set/cactus\cactus_0070_691.jpg
cactus_0070_692.jpg,1,training_set/cactus\cactus_0070_692.jpg
cactus_0070_694.jpg,1,training_set/cactus\cactus_0070_694.jpg
cactus_0070_7.jpg,1,training_set/cactus\cactus_0070_7.jpg
cactus_0070_70.jpg,1,training_set/cactus\cactus_0070_70.jpg
cactus_0070_71.jpg,1,training_set/cactus\cactus_0070_71.jpg
cactus_0070_72.jpg,1,training_set/cactus\cactus_0070_72.jpg
cactus_0070_73.jpg,1,training_set/cactus\cactus_0070_73.jpg
cactus_0070_74.jpg,1,training_set/cactus\cactus_0070_74.jpg
cactus_0070_75.jpg,1,training_set/cactus\cactus_0070_75.jpg
cactus_0070_76.jpg,1,training_set/cactus\cactus_0070_76.jpg
cactus_0070_77.jpg,1,training_set/cactus\cactus_0070_77.jpg
cactus_0070_78.jpg,1,training_set/cactus\cactus_0070_78.jpg
cactus_0070_79.jpg,1,training_set/cactus\cactus_0070_79.jpg
cactus_0070_80.jpg,1,training_set/cactus\cactus_0070_80.jpg
cactus_0070_81.jpg,1,training_set/cactus\cactus_0070_81.jpg
cactus_0070_82.jpg,1,training_set/cactus\cactus_0070_82.jpg
cactus_0070_83.jpg,1,training_set/cactus\cactus_0070_83.jpg
cactus_0070_84.jpg,1,training_set/cactus\cactus_0070_84.jpg
cactus_0070_85.jpg,1,training_set/cactus\cactus_0070_85.jpg
